,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48079878,-1.449522e-23,-9.004513e-24,1.976901e-24,-9.004564999999999e-24,-9.004505e-24,-9.004540000000002e-24,0.08673345,0.051763147,-1.5867868e-23,-9.004513e-24,-9.004536e-24,1.9768888e-24,0.0036244816,-1.17498544e-23,0.011975828,-1.4495198e-23,-9.004512e-24,-1.9985974e-23,-9.004532e-24,-1.9985954e-23,0.009866764,0.025028026,5.4086106e-24,-9.004482e-24,-3.5138022e-24,1.9768879999999998e-24,-3.5137872e-24,1.9768825e-24,0.008910119,-1.4495185e-23,-3.5137754e-24,-1.4495209e-23,-1.4495198e-23,-9.004542e-24,0.05262991,-1.3122520000000005e-23,4.722252e-24,-3.5138302000000005e-24,1.9769119e-24,-9.004504e-24,0.009413396,0.14746636,1.9768959999999998e-24,0.03412131,-1.449523e-23,0.041669343,-9.004519e-24,-4.8864500000000015e-24,0.03599908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5513377e-24,0.45239666,0.019373022,0.028787538,0.015272893,0.07536836,0.0345194,-2.5513588e-24,0.00020759553,0.0030620433,8.430076e-24,-2.5512825e-24,0.023255501,7.0574565e-24,-2.5513166e-24,-2.5513771000000003e-24,0.020404052,0.055662677,0.004269,0.08878928,0.0015582554,-8.042e-24,1.392082e-23,2.2530814e-24,-2.5513612e-24,-3.9239634e-24,1.9411492e-23,0.031179119,0.02303975,2.9394145e-24,1.9406476e-25,3.625763e-24,0.021106232,-3.9239626e-24,0.0042936616,-2.5513414e-24,-2.5513757e-24,5.684766e-24,1.3920810000000002e-23,0.067069754,1.9406328e-25,1.5293504e-23,-2.5513389e-24,0.019790739,1.11754706e-23,1.3920823e-23,0.01059445,1.6666184e-23,-2.5513578e-24,2.9394273e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4786443e-24,0.010576437,0.4436001,0.029590169,0.011530186,0.06667189,0.02412351,-1.2460091e-23,-6.969349e-24,0.045487102,-1.2460068e-23,-1.478625e-24,-6.969326e-24,0.00796296,-1.4786477e-24,-1.2460167e-23,0.03726304,0.012605398,-6.969319e-24,0.03834233,-6.969341e-24,0.004502929,-2.8512837000000003e-24,6.757434e-24,9.502692e-24,0.025781991,9.502758e-24,0.004411026,0.036007393,9.845961500000001e-24,-1.2460087e-23,0.02613066,0.0321197,0.022101907,4.012092e-24,-1.2460108500000001e-23,-1.2460131e-23,0.010486118,-6.969341e-24,0.08947708,-6.969311e-24,0.010395425,-1.4786596e-24,0.0011224884,4.012089e-24,-2.8512932000000003e-24,-1.5205392e-23,0.009710177,9.502688e-24,-1.2460059e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8319742000000005e-24,1.0322768e-23,1.0322785e-23,0.37639043,-1.7130800999999998e-23,0.026114557,4.832043e-24,4.8319486e-24,-1.7130798e-23,0.0623287,-1.713085e-23,4.8319845e-24,-6.149392e-24,0.0065078507,-1.7130809e-23,-1.7130926e-23,0.050791867,0.012189887,-6.1493707e-24,1.03227924e-23,-1.7130821e-23,-1.1640069e-23,-6.586184000000001e-25,0.0064531635,-1.7130869e-23,0.041842807,-1.7130804e-23,0.060674094,-2.8112204e-23,-1.987608e-23,-1.7130845e-23,0.03765804,0.05556806,0.042535674,-1.7130775999999998e-23,2.6794768e-23,4.8319533e-24,0.049249634,-1.7130807e-23,0.058951315,-2.8112147e-23,0.09106175,4.831993e-24,-6.5862390000000005e-25,-1.7130768e-23,-6.1493427e-24,4.832061e-24,0.021682188,-1.7130873e-23,-1.7130856e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7510213e-23,-5.155981e-24,-2.2314434e-23,-2.3000787e-23,0.42730734,0.08713283,0.083720215,-1.7510180000000002e-23,4.4527143e-24,0.009998753,4.452648e-24,0.011962875,9.943429e-24,-1.0379761e-24,1.5434068e-23,2.641543e-23,0.0027423715,0.016235895,0.10159038,0.085204355,-2.0255447e-23,-6.5287055e-24,9.943419e-24,1.7073612000000002e-24,2.6415416e-23,0.01564443,1.5434056e-23,1.5434147e-23,0.023503171,4.4527143e-24,-6.5287083e-24,0.017609559,0.018859783,-1.2019405e-23,2.393702e-24,2.6415418e-23,-1.7510267e-23,-6.5286807e-24,4.4526303e-24,0.07917609,-1.7510128e-23,4.4527076e-24,4.4526374e-24,0.010295994,-1.0379937e-24,-1.20193956e-23,4.452697e-24,0.009015965,4.452614e-24,-6.5287479999999996e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.297676e-24,0.01574054,0.015840657,0.042492986,0.052594334,0.39276883,0.043830328,9.297657400000001e-24,-2.3646489e-23,0.026066672,-1.6837173e-24,3.8070514e-24,1.7533820000000002e-23,-4.4290069999999996e-24,9.297704e-24,-1.26652636e-23,0.014483776,0.027743705,0.005858071,0.11620031,0.0077057593,2.0279165e-23,3.8070356e-24,-1.8155755e-23,9.297623e-24,0.00902155,9.297680000000001e-24,0.0028281808,1.1356794e-23,-3.1097390000000003e-25,9.297730000000001e-24,0.015024837,0.04610622,8.6114526e-24,0.015342716,3.1260434e-23,9.297634e-24,9.297750000000001e-24,9.297715e-24,0.1415685,2.0279138e-23,3.7540157e-25,9.297680000000001e-24,-4.428993e-24,-1.8155768e-23,0.008782014,-1.266508e-23,2.0279142e-23,3.1260447e-23,9.2976905e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4835653e-23,0.009043193,0.007443889,-2.6599506e-23,0.08333334,0.07798194,0.42692047,-3.4835670000000005e-23,-2.1108824e-23,-1.0127403400000001e-23,-2.3854223e-23,0.008732113,-3.7580920000000004e-23,-7.382058e-24,-1.2872819e-23,-3.4835697e-23,-1.2872761e-23,0.0007986044,0.08608276,0.110433206,0.029954309,-1.8363472e-23,-7.382061e-24,-1.8363473e-23,-3.4835720000000005e-23,-2.1108810000000012e-23,-1.2872821600000001e-23,-3.2776527e-23,0.01718459,-2.1108798e-23,-1.28727884e-23,-3.7580926e-23,3.42779e-24,-2.3854183e-23,0.03696298,-3.4835740000000003e-23,-1.2872871e-23,-1.8363469e-23,-1.2872777400000001e-23,0.072571516,-1.8363484e-23,-1.8363467e-23,-1.2872866e-23,0.018864771,-2.9344875e-23,0.013692318,-1.2872777e-23,-7.382033e-24,-3.4835662e-23,-2.3854221e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.105903886,-1.352133e-23,-2.5398974e-24,-8.030605600000001e-24,-1.3521332e-23,-1.3521317e-23,-1.352132e-23,0.4999692,0.07735522,0.0043187696,8.441502e-24,-1.352133e-23,-2.5399183e-24,0.0022382136,-1.6266648e-23,0.022673275,-1.0775941e-23,-1.3521311e-23,-2.5399272e-24,-1.9012029e-23,-2.539928e-24,-8.030596e-24,0.020083323,-8.030594e-24,-2.5399051e-24,2.0545805e-25,-2.5399162e-24,-8.030603e-24,-2.539919e-24,0.03739995,2.9508206000000003e-24,-8.030588e-24,-1.6266646e-23,-2.5398945000000003e-24,-2.5399187e-24,-2.5398773e-24,0.011280675,2.0546356e-25,2.9508034e-24,-8.030605e-24,1.5781597e-24,-1.9012e-23,0.1038059,-2.539911e-24,0.07776649,-1.3521324e-23,2.0548078e-25,-5.285241e-24,0.034611106,0.0025939788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032403003,0.009249559,-9.9736315e-24,1.007778e-24,-7.2282575e-24,0.014739631,0.020480229,0.03882464,0.46143863,0.009781847,-9.973684e-24,1.0077554e-24,-7.2282765e-24,-2.1665148e-24,1.0077681e-24,1.007757e-24,3.0668078e-24,-9.9736094e-24,1.0077798e-24,0.04150087,-4.482913e-24,5.1258154e-24,0.016067939,0.002078915,-9.973643e-24,2.3804817e-24,-4.482931e-24,-4.4828934e-24,1.0077511e-24,0.050886292,0.062120706,0.020902472,-1.2032634e-23,-9.973624e-24,1.0077779e-24,-4.4829403e-24,-9.973657e-24,-9.973617e-24,-8.600934e-24,0.0045485217,2.3804807e-24,-9.973624400000001e-24,0.07690044,-1.7375726e-24,0.08627549,6.4985005000000005e-24,0.007072108,0.011122914,-9.973675e-24,0.033605807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5929031e-23,-6.0338e-24,-6.0337312000000005e-24,2.202392e-24,-6.0337292e-24,-1.7015148e-23,-6.0338e-24,1.5929002999999998e-23,1.5929039e-23,0.3102205,-6.0338417e-24,1.5928984e-23,1.5929008e-23,0.040040478,1.5929031e-23,-6.0338847e-24,0.04243748,4.9476900000000014e-24,-6.0338204e-24,-6.0337356e-24,1.5929008e-23,1.5929083e-23,4.94773e-24,0.03306718,3.789177000000001e-23,0.11266188,1.5929097e-23,2.1419804e-23,1.5929025e-23,0.036858074,8.18175e-23,0.12309866,0.088948585,0.04845181,1.5929030000000002e-23,3.78918e-23,3.7891790000000003e-23,0.032152623,2.69105e-23,0.039230525,1.8674498e-23,0.041441932,1.5929036e-23,3.7891924e-23,4.9477139999999996e-24,-6.033742e-24,1.5929097e-23,0.051390246,-6.0339336e-24,3.7891807e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3421382e-24,1.969472e-24,0.0020786207,0.004687488,1.70689e-23,0.026236793,3.3421425e-24,1.1578169e-23,1.1578182e-23,0.014712188,0.50966746,6.087474e-24,1.2264532500000001e-23,0.01825181,1.4323544999999998e-23,1.1578137e-23,0.026796686,0.018520748,3.342131e-24,6.08749e-24,1.4323543e-23,0.054033585,0.01239788,0.018039282,5.9670977e-25,0.013573423,-2.1485627e-24,0.0046532247,0.017884478,0.0029622596,1.1578136e-23,0.021449441,0.036419157,0.031889305,1.8441572e-23,1.157816e-23,1.1578146e-23,0.0018542091,0.018340463,0.025133139,0.004548209,0.015344314,6.0874783e-24,0.016021945,0.0044000447,0.013136959,0.039551035,0.027415875,5.9673166e-25,1.15781525e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5880156e-24,1.531487e-23,2.3550920000000012e-23,1.8060212e-23,0.037754845,0.03521034,0.03491096,2.3550871e-23,7.078787e-24,1.2569497e-23,1.25694635e-23,0.4530993,0.08798741,1.2569492e-23,2.3550814e-23,2.3550825e-23,2.3550907e-23,7.078785e-24,0.023541186,0.07637428,0.09710716,1.8060191e-23,1.8060194e-23,2.3550878e-23,1.5880326e-24,1.8060204e-23,2.3550849e-23,7.078781e-24,1.2569504e-23,1.2569473e-23,0.059060693,1.8060208e-23,9.8241645e-24,1.2569489e-23,0.045816522,2.3550824e-23,1.5879917e-24,7.078776e-24,1.2569456e-23,0.0491373,2.3550884e-23,2.3550884e-23,2.3550866e-23,7.0788094e-24,2.3550907e-23,1.8060186e-23,1.256949e-23,2.3550907e-23,1.2569430000000001e-23,1.2569454e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.934362e-24,0.036982365,-3.5562903e-24,0.008863557,0.010478247,0.055488955,0.0195763,1.9343591e-24,-3.556299e-24,7.425102e-24,-3.5563167e-24,0.10101163,0.46612352,-3.5563025e-24,2.3897186e-23,1.934355e-24,1.9344037e-24,-8.1093447e-25,-8.1092204e-25,0.04737505,0.078194,-9.047020000000001e-24,-9.047016600000001e-24,1.9343889e-24,2.389721000000001e-23,-9.047006e-24,1.9343516e-24,1.01704626e-23,3.6502803000000005e-24,1.2915815e-23,0.09838176,-3.5563017e-24,1.0170469e-23,-9.047013e-24,0.030417211,1.291579e-23,1.29158106e-23,1.9343972e-24,1.2915765e-23,0.047107387,1.2915787e-23,-3.5563277e-24,1.29157995e-23,-8.109408e-25,1.9343853e-24,1.9344126e-24,6.0524544e-24,-3.55631e-24,1.9343924e-24,-6.301628e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1025128000000006e-24,-6.1024915e-24,-1.70839e-23,-1.7083826e-23,-2.8065304e-23,1.5860378e-23,-6.1024659999999995e-24,1.5860270999999998e-23,-6.102469e-24,0.073287375,-6.1025175000000005e-24,1.5860296e-23,-6.1025554e-24,0.3434674,-2.8065350000000005e-23,-2.8065412e-23,0.038268644,1.5860397e-23,-6.1024785e-24,4.878959e-24,-6.1025337e-24,0.0045949994,0.038093742,0.025158415,1.5860187e-23,0.048914146,-1.7083897e-23,4.878974e-24,-6.1024856000000006e-24,0.029822702,1.5860277e-23,0.084329285,0.07386934,0.064663626,1.5860321e-23,-2.8065472e-23,1.5860290000000006e-23,0.04224692,4.8789682e-24,-1.9829175e-23,0.048909564,-7.475083e-24,-6.1025025e-24,-1.1593129e-23,1.5860381e-23,-1.7083837999999998e-23,0.016387424,0.0679864,5.9785925e-23,-6.1025727e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065457993,0.005098943,0.013422648,0.029564135,1.855747e-23,1.8557476e-23,-6.1507173e-24,-2.0326634e-24,2.0853731e-24,0.03360072,1.5812110000000002e-23,1.0321383e-23,4.8306753e-24,0.010480787,0.5092049,8.750352e-24,0.021676326,0.020155886,2.0853467e-24,4.8307033e-24,4.830685e-24,0.010347077,0.026837949,0.015966015,1.1694092e-23,0.01820023,4.830678e-24,0.015389276,0.0044102953,0.03482564,1.0321394e-23,0.011928183,0.020008607,0.014256909,2.085354e-24,1.3753121e-23,2.1302813e-23,0.027423508,1.5812128e-23,0.021055395,0.016312383,0.028968964,0.005411113,0.008252542,0.032595795,1.5812113e-23,0.030764228,0.0072957003,4.8306663e-24,7.5760545e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
